"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Gross Margin","Overall",13397695727.9932,3580436317.12482,2426652067.94772,10858530446.7913,13541622772.7821,15912312299.9544,24275426001.095
"Gross Margin","Neonatal Female",-1233744968.33667,72694906.6032983,-1444061235.05455,-1285341424.73434,-1230993355.97549,-1178881865.20717,-1073538609.82559
"Gross Margin","Neonatal Male",-783887595.32266,63083939.0888925,-953304483.223231,-827903136.224549,-790791406.203067,-741311806.560956,-562334848.514402
"Gross Margin","Neonatal Combined",-2017632563.65933,95621939.9768411,-2298034678.0065,-2084017750.69923,-2016145861.2278,-1947648064.01717,-1744709044.52306
"Gross Margin","Juvenile Female",131245219.600734,683730280.790712,-1295907234.08564,-389628626.161082,64475506.2411995,559610145.914442,2371664004.26016
"Gross Margin","Juvenile Male",2701062584.29828,927212257.189433,595763156.888767,2004211179.10465,2716185042.91544,3357547569.86128,5193730291.00519
"Gross Margin","Juvenile Combined",2832307803.89901,1168400875.51577,-177190931.620682,2002721236.04954,2769099087.43212,3600913114.69148,6992512242.82602
"Gross Margin","Adult Female",-21132615045.9644,1627814184.91426,-27116009474.4622,-22215721918.6177,-21179773329.0937,-19982911927.6764,-16442924650.0657
"Gross Margin","Adult Male",10410788897.6407,2558641847.04369,2959555721.63033,8810862328.46035,10514301208.6146,12362078247.3344,15597569556.8532
"Gross Margin","Oxen",23304846636.0772,1602272353.06468,17717690041.1107,22209892681.5083,23268155451.2459,24431341427.46,27836783562.3782
