"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Gross Margin","Overall",5543257507.80093,3469380197.06641,-5754666447.91648,3191279827.77414,5657520664.55592,7833130134.17437,17651560585.0892
"Gross Margin","Neonatal Female",-1231725406.05708,72916392.5981265,-1449935445.96394,-1282930327.82087,-1227452343.58075,-1176404000.44783,-1034328090.18617
"Gross Margin","Neonatal Male",-788043329.948067,62250393.6917892,-945532433.13653,-832989137.892487,-791747936.5713,-749203990.135627,-538367186.487037
"Gross Margin","Neonatal Combined",-2019768736.00515,94676412.9442429,-2301573084.59677,-2082656926.09278,-2017731369.00686,-1958930045.36829,-1691210660.47958
"Gross Margin","Juvenile Female",156282263.533089,699042543.841141,-1257991940.65804,-399664885.182522,78173716.1007208,633155048.076269,2080018917.29996
"Gross Margin","Juvenile Male",2712349878.5424,933461849.000699,581156975.059824,1999018011.23124,2680524484.04798,3391747948.34877,5134621405.60126
"Gross Margin","Juvenile Combined",2868632142.07549,1146095039.60988,114788658.144959,2066569976.31339,2880475024.22546,3671879889.00943,5982396179.23839
"Gross Margin","Adult Female",-21141926365.7383,1569500549.00156,-26223341091.7155,-22200004836.8057,-21196152175.2083,-20105174067.4425,-16298554867.7222
"Gross Margin","Adult Male",10400466570.7351,2594036424.47494,3236426998.33903,8498759328.05596,10469544624.6781,12436187043.374,15629028069.7602
"Gross Margin","Oxen",15435853896.7338,1388432988.39367,11722189674.2404,14481905054.8287,15442560442.9001,16395634308.9598,19370181425.6494
