"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Gross Margin","Overall",255340579044.223,39760203868.996,143383918042.582,228001396312.419,254980913393.524,282546380497.588,371345867344.723
"Gross Margin","Neonatal Female",-6700844428.83551,358047626.896627,-7997466244.48973,-6931432530.10322,-6705264458.46616,-6461768366.60422,-5699853540.63851
"Gross Margin","Neonatal Male",-10498015782.0914,836427252.087271,-13591744915.7527,-10970351494.7576,-10393746788.0014,-9901595958.35413,-8752306167.83826
"Gross Margin","Neonatal Combined",-17198860210.9269,954979064.355722,-20606200607.68,-17767296658.9143,-17134432966.5297,-16553395880.6197,-14753582897.2762
"Gross Margin","Juvenile Female",12834893081.0118,957809054.752756,9784271202.77406,12141701705.2962,12918315811.4287,13563726315.5397,15441090224.5784
"Gross Margin","Juvenile Male",10306539858.908,759070713.23241,7769937203.0613,9804650830.44536,10352887200.7247,10826164044.3159,12563333856.5615
"Gross Margin","Juvenile Combined",23141432939.9198,1235779073.72656,18723177659.8697,22375695477.4169,23222368199.1988,24050682756.3509,27167859881.3977
"Gross Margin","Adult Female",20882826796.7335,7603068632.30254,-5353479145.216,15708459840.3645,20959905167.5287,26045224413.6441,42901620550.044
"Gross Margin","Adult Male",72079028474.0208,10491668153.8354,42214127921.6544,64259760161.9147,72456763447.3491,79449653846.3148,103376319589.729
"Gross Margin","Oxen",156436151044.475,37058017625.4394,57319655126.4296,130353881697.486,156427348182.442,181216883361.368,273628174621.506
