"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Oxen",33674890530.647,1546916310.35528,29266002758.6143,32543821807.412,33651942414.3778,34653208115.3873,39317460185.8039
"Gross Margin","Overall",257078533958.969,39285267861.2046,135520382496.638,228240129844.166,257239118606.588,284279834908.238,369358206679.406
"Gross Margin","Neonatal Female",-6681620637.49959,357854041.209495,-7927021206.47255,-6920992319.59246,-6683253002.96606,-6435281661.00911,-5465845098.6504
"Gross Margin","Neonatal Male",-10527855073.6745,854644562.576036,-13840671797.1375,-11022943598.4486,-10354892396.9828,-9938587810.76061,-8564645684.91422
"Gross Margin","Neonatal Combined",-17209475711.1741,963850053.021387,-20850411767.1112,-17761348954.9567,-17109742440.0818,-16544518100.4028,-14996115896.1125
"Gross Margin","Juvenile Female",12892981111.8136,968449420.856876,9881491477.97424,12219496312.6954,13030833415.9598,13610717329.3841,15161049289.6307
"Gross Margin","Juvenile Male",10367897224.7825,726524173.267341,7618849255.05362,9904732194.00761,10394130165.6691,10873204137.2356,12348448176.2208
"Gross Margin","Juvenile Combined",23260878336.5961,1214473107.16469,19393636802.1853,22472114204.9244,23402759699.9411,24082168029.4847,26316814772.9371
"Gross Margin","Adult Female",20926158009.051,7267114468.61461,-1740696289.16382,15976629424.2784,20782200885.6031,25718852065.4167,48017675002.8733
"Gross Margin","Adult Male",72450285795.9076,10849760143.5461,42647011116.5296,64467210106.6868,72547049622.2334,80335058378.8933,100764508298.533
"Gross Margin","Oxen",157650687528.589,37239658487.1107,57376224933.1513,129951704715.191,157714372747.878,183619762949.709,257841992848.596
