"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Adult Female",22059058886.3382,830781820.075351,19038260645.0177,21487244375.2564,22041268165.646,22613146471.3905,25386023812.7452
"Total Expenditure","Adult Male",3281515749.48203,178561208.261508,2704145264.39014,3160765015.12373,3277371626.3542,3399233380.44543,3987556412.53779
"Total Expenditure","Oxen",21950010479.5155,913173397.316109,18880654047.1925,21319424418.3739,21927049048.8944,22547407513.0188,25708624493.2604
"Gross Margin","Overall",776401467577.646,71749323899.5604,529465667798.813,726092024171.272,776293031433.848,824439608344.541,1072328060732.22
"Gross Margin","Neonatal Female",18513477417.2796,2120768460.02958,12740996049.5625,17023575395.3835,18413165431.2999,19877142850.3824,28608948796.8808
"Gross Margin","Neonatal Male",12367238291.3425,2570106713.39416,6118014397.44765,10550258514.8224,12050131082.4802,13850211194.3442,27445829738.4565
"Gross Margin","Neonatal Combined",30880715708.6221,4357514393.20975,18927384918.2159,27806717704.7139,30573236865.6753,33670544205.5474,55807314462.2712
"Gross Margin","Juvenile Female",46249879756.0374,2844256093.63359,36503554534.7744,44333734453.9477,46370342505.768,48241273019.2685,55720251528.3288
"Gross Margin","Juvenile Male",38590406636.9069,1979597363.7702,31116651369.7467,37283965998.6661,38560585303.02,39908610770.9259,46917806715.5463
"Gross Margin","Juvenile Combined",84840286392.9443,4160939505.70771,70858735903.2283,82004085330.87,84761502822.2438,87649032029.3911,100176649151.275
"Gross Margin","Adult Female",333277633710.052,46075179775.2819,187183061116.917,300785265387.689,331580532574.485,362851956406.369,527369889600.69
"Gross Margin","Adult Male",100194417647.792,14104181643.2487,55249301757,90184235067.2894,100315639420.66,110231713527.549,142667847973.03
"Gross Margin","Oxen",227208414118.236,52390867851.651,61097072039.1243,190142685596.09,228143672507.548,263736607517.145,393970481287.653
