"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Gross Margin","Overall",-3873358592.29905,955204925.368748,-6562781657.91476,-4509564994.18385,-3849337291.37833,-3199125720.77004,-607790479.517509
"Gross Margin","Neonatal Female",-552954821.739026,42331866.1982195,-680464764.5303,-582063383.630796,-550521029.986249,-521046442.972219,-452703698.389183
"Gross Margin","Neonatal Male",-396639468.687115,24558074.5738413,-482194021.483061,-411566828.698903,-395318812.268416,-380331538.563925,-330624301.416958
"Gross Margin","Neonatal Combined",-949594290.426141,47778114.4491312,-1096181996.5599,-982676050.080029,-947452190.525727,-915188132.209965,-826240683.76348
"Gross Margin","Juvenile Female",574307691.480043,341309534.282553,-166585161.61682,307149870.221671,546183069.724997,819283560.162295,1579015556.94421
"Gross Margin","Juvenile Male",1862775599.03974,403088162.165034,786481884.180261,1568919063.52613,1861438677.25515,2144491001.43325,2923247575.55419
"Gross Margin","Juvenile Combined",2437083290.51978,517299567.714475,901319706.63172,2081662141.58287,2422063847.00836,2780750517.86186,3882099774.77588
"Gross Margin","Adult Female",-8506623593.66618,542592498.335225,-10086278362.1427,-8886478770.03316,-8520097926.57088,-8134295512.30644,-6630510825.8174
"Gross Margin","Adult Male",2369013756.78711,517568602.47232,807665759.554589,1988557596.41991,2371440595.76253,2759719671.13324,3655076063.36347
"Gross Margin","Oxen",776762244.486382,111080213.715907,506582419.282323,694423421.926333,779698923.320416,858990709.761087,1069484645.32939
