"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Gross Margin","Overall",61023467819.9576,11821186366.1111,29700316220.7559,52554416477.0403,61372009592.8661,69308260041.8937,97422713559.9966
"Gross Margin","Neonatal Female",-2482027343.50537,197206385.365315,-3084537395.26285,-2623240666.67119,-2457837827.66618,-2326843500.63639,-2088957793.93895
"Gross Margin","Neonatal Male",-1875755948.53935,143719037.059828,-2514619580.24685,-1953183426.92415,-1851169178.53774,-1773052078.28392,-1612914601.87618
"Gross Margin","Neonatal Combined",-4357783292.04472,240809579.3542,-5356618633.78669,-4505464646.36917,-4336052704.77102,-4181473091.82576,-3732832416.47335
"Gross Margin","Juvenile Female",3071462108.27762,1523551233.79261,54603985.9238992,1903848920.33875,2884705175.26215,4155890692.08822,8081164897.26047
"Gross Margin","Juvenile Male",7050896411.31069,1829928706.5813,2712263039.62971,5680430273.46903,6982621191.42999,8376605799.29679,12172472990.0787
"Gross Margin","Juvenile Combined",10122358519.5883,2365063920.14239,4502123829.91481,8414927426.88344,9975128431.07413,11777334496.7863,19021645355.9792
"Gross Margin","Adult Female",-37871676117.8131,4269628054.65504,-52934922250.3041,-40740316015.6051,-37929220941.9834,-34857139216.8691,-25128531144.6707
"Gross Margin","Adult Male",30984016503.5253,7047169112.51931,10977667510.0047,25851531438.7831,31056998422.6247,36332952290.4246,47310207072.2007
"Gross Margin","Oxen",62146552206.7019,8056931973.39734,39206414223.59,56899297420.9349,62311614161.4323,67654807002.9637,83859367822.1133
