"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Adult Female",80299744466.0241,2250179548.39013,72572372405.8512,78760861153.8043,80317832067.6276,81855980256.1376,87123888622.0332
"Total Expenditure","Adult Male",1745616468.80569,83482814.3508644,1528067909.18768,1684169222.53441,1738544179.98451,1801431664.65973,1991063225.78759
"Total Expenditure","Oxen",15744339825.1793,715366666.82507,13481336665.9005,15253609044.4545,15708923521.5658,16216905086.6482,18649363952.9102
"Gross Margin","Overall",34246069109.2586,13302021840.279,-4051010973.31645,25734619130.5792,34692799163.9075,43379902491.1642,82756251202.7368
"Gross Margin","Neonatal Female",-3308320950.0287,204220559.94468,-3978456352.12628,-3442741155.40388,-3301651047.34645,-3155879885.16546,-2803759182.67163
"Gross Margin","Neonatal Male",-2709355480.23804,164769755.943028,-3419207409.48804,-2813298270.14036,-2690289621.31475,-2588351994.33484,-2304005919.00105
"Gross Margin","Neonatal Combined",-6017676430.26674,256877216.917308,-6977443262.89353,-6196623262.14052,-5999417845.81728,-5830651725.05881,-5199057724.11773
"Gross Margin","Juvenile Female",735966289.322561,1600522039.71626,-2503029271.43617,-519784441.40592,547232259.782252,1800178575.24502,5847649270.41659
"Gross Margin","Juvenile Male",4907293285.88553,1833404832.43752,513411946.952707,3545690974.88527,4930571093.76429,6255872002.70844,10216870847.7407
"Gross Margin","Juvenile Combined",5643259575.20809,2332932045.26683,-311329426.781927,3907558137.76329,5596057258.81359,7240114199.44402,13153951718.1162
"Gross Margin","Adult Female",-48397502948.9098,4417193367.87245,-64202386604.4948,-51334018443.9905,-48329228569.1409,-45430691334.1414,-35032179221.3492
"Gross Margin","Adult Male",29621668730.5489,7400115191.63206,9207963156.61338,24574515047.4232,30010327513.0276,35238955442.4781,44588294239.9775
"Gross Margin","Oxen",53396320182.6782,9944674750.05531,22421114007.9289,46717815518.6664,53268847602.1726,60294939986.1353,83126086048.9482
