"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Juvenile Combined",18855045262.7549,596566153.07805,16984878683.9846,18419656932.0125,18849547122.4656,19279832467.2052,20774486692.5932
"Total Expenditure","Adult Female",175254809499.7,5081596702.88445,159670291698.621,171700308830.762,175341053068.27,178574906685.924,192616657643.761
"Total Expenditure","Adult Male",36677454986.7563,1621592303.73682,32659345737.5582,35511261977.1759,36615797103.3915,37757110666.2529,42054611847.3701
"Total Expenditure","Oxen",34503041671.107,1539755122.66401,30422022401.1497,33451040491.3275,34397635402.675,35490130388.2685,39652105488.9321
"Gross Margin","Overall",24140368429.3842,29232429790.0353,-64196703039.3884,4033781136.2348,24223156352.4946,44950592505.026,99148278193.9019
"Gross Margin","Neonatal Female",-9264194777.70153,775384192.103272,-11776465882.4354,-9772875536.58213,-9205441828.85431,-8695306366.90383,-7701781243.56287
"Gross Margin","Neonatal Male",-8579056426.11562,947576240.436649,-11453186641.8868,-9218566703.8762,-8504387033.63731,-7903215410.26613,-6427945649.91316
"Gross Margin","Neonatal Combined",-17843251203.8171,1203825750.34623,-22068858235.645,-18637595070.6664,-17748863356.5492,-17045008869.2477,-14698464169.2333
"Gross Margin","Juvenile Female",15774587968.3774,7888367162.02018,726495593.587629,9331782074.158,15428712807.4508,21036625214.5417,41198602391.5541
"Gross Margin","Juvenile Male",17702758078.257,5293667362.91936,4685888315.84765,13669055092.2289,17733954955.1795,21727342011.5588,32280145371.6236
"Gross Margin","Juvenile Combined",33477346046.6344,9442843831.17781,8767243960.90685,26848902390.9747,33038260306.5454,39895820695.4734,67992002224.9151
"Gross Margin","Adult Female",-135314016070.675,8187860718.33577,-160676795871.722,-141356977114.464,-135452267506.666,-129610038255.173,-109993692137.357
"Gross Margin","Adult Male",6024662884.07704,19950563557.6194,-46682679168.2455,-7658683536.30591,6588784618.4733,19918020374.2465,56219257018.3072
"Gross Margin","Oxen",137795626773.165,17036050756.2003,91251239670.4409,126433587495,138270087906.35,149305230265.494,182862102464.161
