"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Juvenile Combined",18846164024.102,585040679.937236,17087748725.4052,18437716328.0217,18830043497.8721,19224030868.4326,20682504235.7288
"Total Expenditure","Adult Female",175224150884.717,5021169021.80882,161876294112.193,171738670343.681,175330240856.052,178702445139.255,189076943037.803
"Total Expenditure","Adult Male",36008924100.6237,1667608880.36741,31271637924.3838,34818342522.723,35967395658.8382,37124535452.9271,41010942900.0004
"Total Expenditure","Oxen",35224503881.8022,1569704526.21548,29375436556.0121,34143511657.8595,35169964462.5622,36296278088.1061,40355388861.1917
"Gross Margin","Overall",26657316921.2939,28869622662.1637,-51579578755.6453,6864859922.0692,27451972287.5931,45037968273.5359,137141911840.7
"Gross Margin","Neonatal Female",-9287160655.71401,795270084.258967,-11677182193.3727,-9835562277.29203,-9244370518.30224,-8673115853.72839,-7413093919.63449
"Gross Margin","Neonatal Male",-8527803117.27786,948577700.159254,-11079766553.2342,-9210300894.86164,-8493084888.1574,-7808786472.5509,-6378977422.22655
"Gross Margin","Neonatal Combined",-17814963772.9919,1244352513.51018,-21561726015.6841,-18707011428.6135,-17777722236.0845,-16942188656.3333,-14577551850.3086
"Gross Margin","Juvenile Female",15773908940.2042,8061240362.78745,1119756511.51044,9288875804.19697,14729731682.1385,21133489979.4638,38362861873.2146
"Gross Margin","Juvenile Male",17490246497.3146,5164906350.49766,4679075417.02564,13684257379.4114,17581923371.6093,21172358810.6275,31358332748.9634
"Gross Margin","Juvenile Combined",33264155437.5188,9662902532.19683,9968503304.28631,26456155416.9426,33027207820.2204,39705555268.7595,60486261892.4454
"Gross Margin","Adult Female",-135141376705.635,8212793449.76906,-159694509596.402,-140771322878.34,-135408779675.125,-129565736967.889,-113592022217.058
"Gross Margin","Adult Male",-10293351671.0832,20895420984.1395,-67320599784.4287,-24706945816.5696,-9621076032.01477,4668236858.01302,49103721664.4371
"Gross Margin","Oxen",156642853633.485,15246416810.6451,110874489222.65,145979048821.358,156495945700.648,167184743435.238,201256404961.695
