"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Adult Male",35983976980.7456,1628586856.42785,31738144268.124,34854952616.7413,35921635319.4757,37119087863.2109,42296224260.3985
"Total Expenditure","Oxen",34581189708.139,1527477681.63967,30123442727.8314,33508894679.471,34544810205.988,35551290217.6655,40547429713.29
"Gross Margin","Overall",17091741111.8283,29929840037.614,-72475509448.0962,-3834118274.97355,18306266371.3663,37042306141.6315,108711867629.892
"Gross Margin","Neonatal Female",-7515923215.69736,375406216.174658,-8860493920.62816,-7763066143.04758,-7499480749.35435,-7252613987.71763,-6494492627.19745
"Gross Margin","Neonatal Male",-5538643247.013,243714138.128575,-6345841598.13453,-5690500193.86698,-5535872081.76672,-5379586531.69139,-4760732917.59014
"Gross Margin","Neonatal Combined",-13054566462.7104,443451420.231579,-14475976559.6056,-13351595006.9268,-13026423298.6923,-12750812138.3513,-11961515323.6386
"Gross Margin","Juvenile Female",17511031006.6223,8382953969.48832,367020616.215361,11064963231.6011,16795126351.3229,23073513092.7597,42096998161.9108
"Gross Margin","Juvenile Male",19565170437.0545,5738992440.77338,4262205442.14699,15377536722.4917,19509034337.7431,23651687941.1507,34228353500.045
"Gross Margin","Juvenile Combined",37076201443.6768,10028094802.4891,9391653638.66221,29461244966.3477,36095585185.653,43883366041.4106,68216384520.3286
"Gross Margin","Adult Female",-134517126335.881,7981263628.95397,-156648645317.99,-139670793397.412,-134496511369.291,-128868170625.946,-107619889207.195
"Gross Margin","Adult Male",-10002930429.7959,21226824993.0492,-67703828323.2021,-24357922400.8039,-9694011068.81384,5119681420.71997,50757232630.0845
"Gross Margin","Oxen",137590162896.539,16763400747.3638,90446700385.3999,125998140902.904,138018835107.537,149668537934.577,188696568886.388
