"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Adult Male",1799244898.84573,76610273.2557693,1537875195.22304,1746714812.10228,1796761838.09711,1848998737.05808,2074800557.21702
"Total Expenditure","Oxen",17761873004.0603,643412083.990509,15924290447.0357,17335063289.2937,17744746217.2038,18186274165.4562,19614799771.5389
"Gross Margin","Overall",22242999410.0368,3771520974.29277,10131696340.9671,19682662281.5403,22133505133.9052,24727227251.1629,34977936975.1453
"Gross Margin","Neonatal Female",-2056237359.75689,97634092.5298967,-2471968275.79941,-2120966040.32301,-2042589211.47538,-1984395274.3388,-1846659722.44407
"Gross Margin","Neonatal Male",-1698139681.88913,62893050.4092717,-1920578587.1,-1740270299.14462,-1697878092.5742,-1657301018.55029,-1498909846.24148
"Gross Margin","Neonatal Combined",-3754377041.64601,115839088.513073,-4173272007.31913,-3830829814.33025,-3744208316.06594,-3671320858.19143,-3456634903.78997
"Gross Margin","Juvenile Female",337931660.495731,326632805.022502,-595491710.519934,129280866.523362,337883735.319308,559452665.495326,1256823970.37868
"Gross Margin","Juvenile Male",1527440274.55907,366131659.606632,463212703.207506,1258505152.1101,1510374513.37421,1768076541.97182,2605079964.73759
"Gross Margin","Juvenile Combined",1865371935.0548,487885978.617843,409065188.02823,1526805143.56683,1859560325.9393,2183378897.9792,3277489817.31322
"Gross Margin","Adult Female",-32129236284.3043,1936264233.47327,-38474614821.5787,-33414225250.4928,-32205448750.2338,-30767407725.7823,-25288679889.2709
"Gross Margin","Adult Male",16726767664.0545,1452704680.61922,12854125275.6297,15687345796.7621,16797307668.4095,17841203859.476,19899320797.9329
"Gross Margin","Oxen",39534473136.8778,2928135029.46493,32236861575.1439,37495337165.6866,39422297309.2366,41534635133.141,48852478069.3522
