"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Juvenile Female",9865969605.01607,417003571.383171,8801583615.83854,9567223324.76717,9865028303.03657,10152424324.0389,11169822575.1632
"Total Expenditure","Juvenile Male",9139273863.47672,404816687.627546,7603789881.07447,8847625930.60169,9120985136.57379,9401879279.45639,10862544951.1907
"Total Expenditure","Juvenile Combined",19005243468.4928,576306480.846221,17340428071.1773,18588120473.8204,18991167695.2036,19420923815.9601,20889464991.3794
"Total Expenditure","Adult Female",149312329602.78,4306944847.0892,136276484088.44,146434947518.918,149232558087.137,152184176531.588,163507429663.199
"Total Expenditure","Adult Male",35886479862.1331,1563635785.08909,30660259140.5219,34779947245.7918,35809174039.1104,36907715494.411,41556232772.2352
"Total Expenditure","Oxen",35514235673.7845,1587458932.4644,30706871287.5929,34384527512.1073,35431444466.0911,36599842275.1793,40608802523.6611
"Gross Margin","Overall",-6336501091.61034,36749763342.971,-131130402580.707,-29134347155.3783,-5456616420.00841,17735596728.1836,96157529693.3651
"Gross Margin","Neonatal Female",-9253925082.8949,892966161.74894,-12065704093.0065,-9896873987.08046,-9162314875.58315,-8580455766.48419,-7303247278.11673
"Gross Margin","Neonatal Male",-10308358033.239,1663481994.15918,-15136899899.6496,-11442592925.8251,-10138629734.3764,-8982625510.26877,-6982994398.71877
"Gross Margin","Neonatal Combined",-19562283116.1339,1848472797.30032,-25200122069.7293,-20852689763.8688,-19406450168.3385,-18190375118.5542,-15015911949.8708
"Gross Margin","Juvenile Female",3119738601.3142,3664666892.91335,-4315616525.09164,319779839.652886,2673983777.50903,5723188383.2203,14929197911.9126
"Gross Margin","Juvenile Male",9640334523.1968,3409720485.6036,-447522908.329643,7235518549.9603,9588104195.4985,12064988976.2986,20583430497.096
"Gross Margin","Juvenile Combined",12760073124.511,4845326802.0401,606218856.893858,9303669860.04058,12532613901.0874,16104368902.4767,29650478654.4174
"Gross Margin","Adult Female",-94552583168.0095,20143792432.6121,-149676465389.499,-108325526705.754,-94891335232.8067,-80712356482.9322,-36824834360.7248
"Gross Margin","Adult Male",-28391728838.5821,23094149664.2098,-96875378174.75,-43857135874.4882,-27689697306.7346,-13191396728.5105,35887585220.6597
"Gross Margin","Oxen",123410020906.604,19569962181.0252,65422226707.4639,109326224097.902,124214387918.202,137376352154.309,175356508954.533
