"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Juvenile Male",9135513312.09363,392635576.037951,7778269146.20273,8861549837.30231,9127010774.13953,9382072307.51234,10402221443.4177
"Total Expenditure","Juvenile Combined",18995604319.4545,573497215.44861,17243739975.5642,18618218187.4966,18977387018.7968,19355927395.5049,20849971228.0697
"Total Expenditure","Adult Female",142176308548.708,4247739981.03029,129602638467.733,139380520464.872,142181661951.324,144938002136.488,155490224452.542
"Total Expenditure","Adult Male",40627920518.3232,2024956004.04395,34109562868.2381,39200911667.9171,40556178244.4692,41925310408.9046,47864553363.1603
"Total Expenditure","Oxen",35718473355.6983,1603593998.64894,30721053117.4122,34517644337.0592,35682468873.2086,36755960893.067,42589274375.4286
"Gross Margin","Overall",10041779691.0196,38271486597.9103,-112219673506.262,-16975231596.676,10921558153.1938,34609099011.6324,124545506948.008
"Gross Margin","Neonatal Female",-9824138466.69188,987195279.109049,-12931555980.531,-10528301231.3701,-9791285297.84399,-9095550860.44636,-7688205059.64131
"Gross Margin","Neonatal Male",-11425583139.695,2013827623.44521,-17437183255.2435,-12862604259.6727,-11306735422.9966,-9867381058.55502,-7030337040.91875
"Gross Margin","Neonatal Combined",-21249721606.3868,2239347854.09933,-27870792493.5252,-22749646564.113,-21160806103.6593,-19654223805.7987,-15793548938.9277
"Gross Margin","Juvenile Female",2844019288.36562,3465302969.42857,-4776454770.63575,195115181.904979,2540629747.16894,5219366651.58951,13425005034.2295
"Gross Margin","Juvenile Male",8942756328.9281,3240842895.63287,-129656268.82592,6673837547.17878,8911854263.08489,11172884832.4099,17699306641.2304
"Gross Margin","Juvenile Combined",11786775617.2937,4703325097.10604,23814108.2853985,8482721633.78868,11823398311.9341,15033418111.9401,27647946990.222
"Gross Margin","Adult Female",-112051965418.18,22461137641.4485,-182397107962.57,-126986642194.296,-112091841524.387,-97140635136.1525,-45804197484.3532
"Gross Margin","Adult Male",6508696833.91746,24596983372.7585,-62237930034.0594,-11166384908.578,7146150596.39165,24681468987.5782,69713747377.7015
"Gross Margin","Oxen",125047994264.375,19055356507.1623,69688751772.2768,111985859789.12,125472202491.84,138709695394.963,170469623953.503
