"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Expenditure","Juvenile Female",9850424738.88357,414232740.345756,8532166777.54225,9559499302.62267,9834224765.09652,10143359623.9647,11206404233.1634
"Total Expenditure","Juvenile Male",9141264025.00514,409131714.926299,7781491001.63878,8863616246.80575,9131703631.4352,9412204704.47984,10640708776.3573
"Total Expenditure","Juvenile Combined",18991688763.8887,574747119.625393,17158923790.4011,18604152340.961,18989629383.9795,19373911762.0651,21017475737.8975
"Total Expenditure","Adult Female",142217009537.1,3888996606.60997,130985153560.472,139580729520.557,142145093953.817,144739479399.313,154238865636.326
"Total Expenditure","Adult Male",35940492577.6304,1558436189.72741,31248603512.944,34841334026.4968,35906778418.22,36892532549.7411,41244339288.5156
"Total Expenditure","Oxen",36794204089.2743,1657113697.91308,31879175274.5958,35664017361.1325,36757549476.4394,37895462422.1134,42554155238.9667
"Gross Margin","Overall",12609712871.7916,37169573800.801,-101631123252.044,-13097021185.342,11594856256.9962,36852605369.3636,131921063008.501
"Gross Margin","Neonatal Female",-9891570559.46197,1100259371.12818,-12940338196.1669,-10680314559.972,-9822266144.41704,-9036553461.71463,-7720432604.52252
"Gross Margin","Neonatal Male",-11496022626.6647,2176992793.15104,-17877447507.4132,-13056247707.9851,-11305513104.3287,-9810670797.01062,-7009713822.98506
"Gross Margin","Neonatal Combined",-21387593186.1267,2441059289.23146,-29076000839.4022,-23113406406.1135,-21225087737.6425,-19540137539.425,-15793627528.5334
"Gross Margin","Juvenile Female",2806534082.76573,3470532787.31285,-4269729373.01548,152098519.75669,2356773905.97971,5116116401.14562,14631990982.1024
"Gross Margin","Juvenile Male",9261436249.792,3269061459.97194,530277971.452673,6946940152.60522,9119453251.18381,11767482198.7696,17742858086.299
"Gross Margin","Juvenile Combined",12067970332.5577,4749488670.02487,-522355282.122768,8745240061.46951,12016597361.8219,15542019734.4575,28429647671.6295
"Gross Margin","Adult Female",-112508303211.304,22180874095.6937,-186217647322.656,-126981074293.572,-112273281864.502,-97926334913.9224,-49371273939.7603
"Gross Margin","Adult Male",-28694594695.2117,23818182245.1706,-93482996975.3786,-44953794816.4896,-27464272407.2086,-12370488250.5508,32336361613.5242
"Gross Margin","Oxen",163132233631.876,15972547315.5162,117769718330.642,151655250421.283,162568736930.071,175001695626.834,208603465010.454
